id,address1,address2,latitude,longitude,status,city
117235,"ул. Акмешит, д. 11","уг. ул. Ханов Керея и Жанибека, магазин ""Гранат""",51.1127,71.4209,"{'is_working': True, 'additional_info': []}",Нур-Султан
41813,"ул. Акмешит, д. 5","уг. ул. Алматы, магазин ""Апорт""",51.1173,71.4237,"{'is_working': True, 'additional_info': []}",Нур-Султан
113665,"ул. Акмола, д. 54","мкр. Коктал-2, магазин ""Шанырак""",51.1961,71.3282,"{'is_working': True, 'additional_info': []}",Нур-Султан
41449,"ул. Алматы, д. 11","уг. ул. Туркестан, магазин ""ФерМаг""",51.1162,71.4298,"{'is_working': True, 'additional_info': []}",Нур-Султан
42247,"ул. Аманжолова, д. 24","уг. ул. Нажимиденова, магазин ""MOLMART""",51.117,71.4731,"{'is_working': True, 'additional_info': []}",Нур-Султан
40970,"ул. Аманжолова, д. 28/2","уг. ул. Байтурсынова, магазин ""Нурзат""",51.1228,71.4762,"{'is_working': True, 'additional_info': []}",Нур-Султан
42616,"ул. Армандастар, д. 2/3","уг. трассы Астана-Караганда, минимаркет ""Искандер"", напротив главного входа",51.1296,71.5904,"{'is_working': True, 'additional_info': []}",Нур-Султан
110067,"ул. Асан кайгы, д. 8","уг. ул. Дулати, магазин ""Айя""",51.1661197072791,71.4454797730285,"{'is_working': True, 'additional_info': []}",Нур-Султан
42453,"ул. Ауэзова, д. 22","уг. ул. Сейфуллина, минимаркет ""Керемет"", напротив кассы",51.1721,71.4233,"{'is_working': True, 'additional_info': []}",Нур-Султан
41450,"ул. Ауэзова, д. 35","уг. ул. Дукенулы, магазин ""Мясо Во""",51.179,71.4206,"{'is_working': True, 'additional_info': []}",Нур-Султан
110397,"ул. Ауэзова, д. 57/2","магазин ""Раима""",51.1854771024284,71.4188669356439,"{'is_working': True, 'additional_info': []}",Нур-Султан
110258,"ул. Байсейитовой, д. 101","уг. ул. Фахд бен Абдулл Азиз, магазин ""Агро""",51.1842035957385,71.3807843962161,"{'is_working': True, 'additional_info': []}",Нур-Султан
110531,"ул. Байсейитовой, д. 8","уг. ул. Дулатова, минимаркет ""Умит""",51.1951536227884,71.3896863356011,"{'is_working': True, 'additional_info': []}",Нур-Султан
113664,"ул. Байтурсынова, д. 12","уг. ул. Аманжолова, супермаркет ""Кенмарт""",51.1234,71.4792,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Нур-Султан
110333,"ул. Байтурсынова, д. 5","уг. пр. Тауелсыздык, минимаркет ""Bio Food""",51.1269,71.4623,"{'is_working': True, 'additional_info': []}",Нур-Султан
110350,"ул. Балкантау, д. 65","магазин ""Акжайык""",51.136,71.4998,"{'is_working': True, 'additional_info': []}",Нур-Султан
110530,"ул. Балкантау, д. 95а","уг. пр. Жумабаева, магазин ""Султан""",51.1340172111925,71.4931928144738,"{'is_working': True, 'additional_info': []}",Нур-Султан
41729,ул. Бараева д. 21,"уг. ул. Иманбаева, магазин ""Аймен""",51.1589,71.4365,"{'is_working': True, 'additional_info': []}",Нур-Султан
110479,"ул. Бейбитшилик, д. 25","БЦ Оркен, слева от главного входа",51.1721109652576,71.4188955945603,"{'is_working': True, 'additional_info': []}",Нур-Султан
41453,"ул. Бейбитшилик, д. 31","уг. ул. Жангельдина, магазин алкогольных напитков ""Солод""",51.1747,71.4185,"{'is_working': True, 'additional_info': []}",Нур-Султан
110301,"ул. Бейбитшилик, д. 32","уг. пр. Богенбай батыра, аптека ""Альфамед""",51.1774987192794,71.4185343782704,"{'is_working': True, 'additional_info': []}",Нур-Султан
110159,"ул. Бейбитшилик, д. 36","уг. пр. Богенбай батыра, возле магазина ""Колос""",51.17835,71.418499,"{'is_working': True, 'additional_info': []}",Нур-Султан
110300,"ул. Бейбитшилик, д. 71","уг. ул. Молдагуловой, аптека ""Альфамед""",51.1859068910676,71.4155239602801,"{'is_working': True, 'additional_info': []}",Нур-Султан
110289,"ул. Бейбитшилик, д. 9","ЦУМ, второй вход, слева, возле ""Burger King""",51.1652145818612,71.4197663233885,"{'is_working': True, 'additional_info': []}",Нур-Султан
110429,"ул. Бигельдинова, д. 9","уг. пр. Женис, Аптека, р-н Мин. финансов",51.1652826062052,71.4119919239421,"{'is_working': True, 'additional_info': []}",Нур-Султан
42233,"ул. Биржан Сала, д. 7а","уг. ул. Мухаметжана Тынышбаева, ТД Рауан",51.1941,71.4079,"{'is_working': True, 'additional_info': []}",Нур-Султан
41684,"ул. Бокейхана, д. 15","уг. ул. Бухар жырау, магазин ""SAT""",51.1015,71.4335,"{'is_working': True, 'additional_info': []}",Нур-Султан
42148,"ул. Бокейхана, д. 27","уг. ул. Рыскулова, минимаркет ""Венский маркет"", в тамбуре.",51.085,71.4278,"{'is_working': True, 'additional_info': []}",Нур-Султан
42613,"ул. Бокейханова, д. 11","уг. ул. Ушкопир, супермаркет ""Семейный"", возле главного входа",51.1055,71.4348,"{'is_working': True, 'additional_info': []}",Нур-Султан
42612,"ул. Бокейханова, д. 2","уг. ул. Сыганак, столовая ""Еламан"", рядом с главным входом",51.1197,71.4408,"{'is_working': True, 'additional_info': []}",Нур-Султан
42602,"ул. Бокейханова, д. 30","уг. ул. Бухар Жырау, минимаркет ""ASI Mart"", рядом с кассой",51.0978,71.431,"{'is_working': True, 'additional_info': []}",Нур-Султан
42655,"ул. Будапешт, д. 1","уг. ул. Е 319, супермаркет ""А2"", в тамбуре",51.0606,71.4207,"{'is_working': True, 'additional_info': []}",Нур-Султан
42730,"ул. Бухар Жырау, д. 30/1","уг. пр. Мангилик Ел, минимаркет ""Айнаш"", у главного входа",51.0989,71.4262,"{'is_working': True, 'additional_info': []}",Нур-Султан
42073,"ул. Бухар жырау, д. 36","уг. пр. Улы Дала, супермаркет ""Мой Market"", напротив кассы",51.0971,71.4429,"{'is_working': True, 'additional_info': []}",Нур-Султан
117312,"ул. Валиханова, д. 20","ТК MAGNUM, слева от главного входа, напротив кассы",51.1721,71.4397,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Нур-Султан
41809,"ул. Валиханова, д. 20","ТК MAGNUM, напротив кассы",51.1723,71.4396,"{'is_working': True, 'additional_info': []}",Нур-Султан
110516,"ул. Валиханова, д. 21/3","кафе ""Шымкент""",51.174,71.4376,"{'is_working': True, 'additional_info': []}",Нур-Султан
109834,"ул. Габдуллина, д. 12/1","уг. ул. Гумар Караш, минимаркет ""Статус""",51.1616,71.4341,"{'is_working': True, 'additional_info': []}",Нур-Султан
42229,"ул. Герцена, д. 86","уг. ул. Атакент, магазин ""Масяня""",51.1974,71.367,"{'is_working': True, 'additional_info': []}",Нур-Султан
109832,"ул. Гёте, д. 1","ж/д вокзал NUR-SULTAN, новое здание, 1 этаж, банкоматная зона",51.1956,71.4094,"{'is_working': True, 'additional_info': []}",Нур-Султан
110280,"ул. Гоголя, д. 33/1","магазин ""Браво""",51.1939,71.4363,"{'is_working': True, 'additional_info': []}",Нур-Султан
110356,"ул. Досмухамедулы, д. 4","магазин ""Тогжан""",51.1827,71.4727,"{'is_working': True, 'additional_info': []}",Нур-Султан
110341,"ул. Досмухамедулы, д. 8","магазин ""Литейщик"", р-н Чугунки",51.1815534930326,71.4726446414505,"{'is_working': True, 'additional_info': []}",Нур-Султан
42501,"ул. Достык, д. 10","уг. ул. Сауран, пивной магазин ""Солод"", у входа",51.1264,71.4232,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Нур-Султан
109741,"ул. Достык, д. 12, ВП-36",уг. ул. Сауран,51.126109,71.42595,"{'is_working': True, 'additional_info': []}",Нур-Султан
109922,"ул. Достык, д. 12, ВП-36",уг. ул. Сауран,51.126109,71.42595,"{'is_working': True, 'additional_info': []}",Нур-Султан
42654,"ул. Дуйсенбаев, д. 1В","уг. ул. Малахова, минимаркет ""Astana"", напротив кассы",51.2048,71.3783,"{'is_working': True, 'additional_info': []}",Нур-Султан
40488,"ул. Дукенулы, д. 31","рынок ""Асем"", 1 этаж, возле мясного отдела",51.1811,71.4338,"{'is_working': True, 'additional_info': []}",Нур-Султан
110028,"ул. Дукенулы, д. 37/3, ВП-2","уг. ул. Павлова, магазин ""Адиль"", во дворах",51.183,71.4394,"{'is_working': True, 'additional_info': []}",Нур-Султан
110404,"ул. Дулатова, д. 51","уг. ул. Байсейитовой, магазин ""Жансая""",51.1932,71.3869,"{'is_working': True, 'additional_info': []}",Нур-Султан
42717,"ул. Е 10, д. 11","уг. ул. Е 755, Гастроном №1, в тамбуре",51.1308,71.3803,"{'is_working': True, 'additional_info': []}",Нур-Султан
42015,"ул. Е 10, д. 2","уг. ул. Айтматова, минимаркет ""ФерМаг"", при входе, в тамбуре",51.1314,71.3652,"{'is_working': True, 'additional_info': []}",Нур-Султан
117233,"ул. Е 10, д. 4","уг. ул. Омарова, магазин ""Коктем""",51.131,71.3676,"{'is_working': True, 'additional_info': []}",Нур-Султан
40949,"ул. Е 16, д. 4","уг. ул. Айтматова, магазин ""Сатти""",51.1257,71.3626,"{'is_working': True, 'additional_info': []}",Нур-Султан
41054,"ул. Е-246, д. 10","уг. ул. Баян Сулу, магазин ""Лайм""",51.1426,71.3869,"{'is_working': True, 'additional_info': []}",Нур-Султан
42392,"ул. Е 246, д. 9","уг. ул. Е 32, магазин ""Satti"", рядом с кассой",51.1467,71.3819,"{'is_working': True, 'additional_info': []}",Нур-Султан
42500,"ул. Е-49, д. 1","уг. ул. Е-10, минимаркет ""City Market"", напротив кассы",51.1304,71.3996,"{'is_working': True, 'additional_info': []}",Нур-Султан
42265,"ул. Е 49, д. 7","уг. пр. Туран, миниаркет ""Зам""",51.1215,71.3974,"{'is_working': True, 'additional_info': []}",Нур-Султан
42393,"ул. Е-755, д. 11","уг. ул. Мухамедханова, минимаркет ""Малина"", рядом с кассой",51.1383,71.3852,"{'is_working': True, 'additional_info': []}",Нур-Султан
41811,"ул. Едил, д. 26","уг. ул. Кудайбердиулы, ТК MAGNUM, напротив кассы",51.1452,71.5266,"{'is_working': True, 'additional_info': []}",Нур-Султан
109657,"ул. Едил, д. 26","ТК MAGNUM, напротив кассы",51.1451,71.5268,"{'is_working': True, 'additional_info': []}",Нур-Султан
109926,"ул. Есенберлина (бывш. пр. Акжайык), д. 12, ВП-1",уг. пр. Женис,51.19084,71.40761,"{'is_working': True, 'additional_info': []}",Нур-Султан
110154,"ул. Есенберлина (бывш. пр. Акжайык), д. 12, ВП-1",уг. пр. Женис,51.19084,71.40761,"{'is_working': True, 'additional_info': []}",Нур-Султан
109728,"ул. Есенберлина (бывш. пр. Акжайык), д. 12, ВП-1","уг. пр. Женис, отделение ""Kaspi Bank""",51.19084,71.40761,"{'is_working': True, 'additional_info': []}",Нур-Султан
110441,"ул. Есенберлина, д. 32","уг. пр. Республики, магазин ""Дона""",51.1889,71.4182,"{'is_working': True, 'additional_info': []}",Нур-Султан
40658,"ул. Жангельдина, д. 42","ТД Ажар, 1 этаж, возле лестницы, напротив бутика ювелирных изделий",51.1753,71.4335,"{'is_working': True, 'additional_info': []}",Нур-Султан
40959,"ул. Жангельдина, д. 7","уг. ул. Желтоксан, магазин ""Фер Маг""",51.1735,71.4159,"{'is_working': True, 'additional_info': []}",Нур-Султан
110324,"ул. Жанкент, д. 178","уг. ул. Аксу-Аюлы, магазин ""Айнур""",51.1331293946798,71.4769421953441,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Нур-Султан
41332,"ул. Жансугурова, д. 8/1","уг. пр. Кудайбердиулы, ТРЦ Аружан, возле химчистки ""Лавандерия""",51.16,71.4827,"{'is_working': True, 'additional_info': []}",Нур-Султан
42605,"ул. Жаркент, д. 25А","уг. ул. Кудайбердиулы, минимаркет ""Арнау"", справа от главного входа",51.1505,71.5138,"{'is_working': True, 'additional_info': []}",Нур-Султан
40947,"ул. Желтоксан, д. 2","ЖК Гранд Алатау, магазин ""Бархат"", рядом с набережной реки Ишим",51.162,71.4188,"{'is_working': True, 'additional_info': []}",Нур-Султан
110398,"ул. Желтоксан, д. 23","уг. ул. Жангельдина, магазин ""Лаура""",51.1711987507973,71.414483965606,"{'is_working': True, 'additional_info': []}",Нур-Султан
110344,"ул. Жирентаева, д. 15/1","уг. ул. Кажымукана, магазин ""Айзада"", бывш. 4 мкр-н, возле СШ №48",51.1527176807672,71.4723650003688,"{'is_working': True, 'additional_info': []}",Нур-Султан
40396,"ул. Жирентаева, д. 20","супермаркет ""КеңMart"", напротив главного входа",51.1544,71.4747,"{'is_working': True, 'additional_info': []}",Нур-Султан
110405,ул. Жолымбетская д. 43,"Северная объездная дорога, рынок ""Самгау"", возле главного входа,",51.1999214570441,71.4679468187069,"{'is_working': True, 'additional_info': []}",Нур-Султан
110281,"ул. Жубанова, д. 23","уг. пр. Абая, магазин ""Корона""",51.1676735108428,71.4641900277408,"{'is_working': True, 'additional_info': []}",Нур-Султан
41738,"ул. Жубанова, д. 3","уг. ул. Тархана, магазин ""МИФ""",51.1582,71.4568,"{'is_working': True, 'additional_info': []}",Нур-Султан
117303,"ул. Жумабаева, д. 16","уг. ул. Петрова, минимаркет ""Перекресток""",51.1518,71.4816,"{'is_working': True, 'additional_info': []}",Нур-Султан
110345,"ул. Жумабаева, д. 29/4","уг. ул. Обаган, магазин ""Алия""",51.1363,71.4915,"{'is_working': True, 'additional_info': []}",Нур-Султан
110387,"ул. Жумабаева, д. 7/1","уг. ул. Петрова, магазин ""Зор"", бывш. 5 мкр-н, напротив ресторана ""Шахерезада""",51.1533,71.4782,"{'is_working': True, 'additional_info': []}",Нур-Султан
42126,"ул. Жургенова, д. 26","уг. ул. Байтурсынова, аптека ""Альфа Мед""",51.1217,71.5046,"{'is_working': True, 'additional_info': []}",Нур-Султан
42127,"ул. Жургенова, д. 28/1","уг. ул. А-98, магазин ""Алтын""",51.1233,71.5056,"{'is_working': True, 'additional_info': []}",Нур-Султан
40735,"ул. Иманбаевой, д. 10","уг. ул. Кенесары, магазин ""TVOIMARKET""",51.165,71.435,"{'is_working': True, 'additional_info': []}",Нур-Султан
42358,"ул. Иманова, д. 17","уг. ул. Валиханова, магазин ""Асем"", возле входа",51.1643,71.439,"{'is_working': True, 'additional_info': []}",Нур-Султан
110471,"ул. Иманова, д. 19","БЦ Алма-Ата, 3 этаж, возле столовой",51.1648,71.4425,"{'is_working': True, 'additional_info': []}",Нур-Султан
110351,"ул. Иманова, д. 19","БЦ Алма-Ата, 1 этаж, банкоматная зона, возле бутика сотовых телефонов и аксессуаров",51.1646,71.4413,"{'is_working': True, 'additional_info': []}",Нур-Султан
109862,"ул. Иманова, д. 34","уг. ул. Бейсекбаева, столовая ""Еламан, напротив зд. БТИ",51.163,71.4505,"{'is_working': True, 'additional_info': []}",Нур-Султан
40952,"ул. Иманова, д. 41","уг. ул. Жубанова, минимаркет ""Асад""",51.1613,71.4588,"{'is_working': True, 'additional_info': []}",Нур-Султан
41441,"ул. Иманова, д. 44","уг. ул. Брусиловского, супермаркет ""Аймарт""",51.1614,71.4559,"{'is_working': True, 'additional_info': []}",Нур-Султан
110520,"ул. Иманова, д. 50/1","магазин ""Адэлина""",51.1602,71.4593,"{'is_working': True, 'additional_info': []}",Нур-Султан
109959,"ул. Иманова, д. 8","уг. пр. Республики, отделение ""Kaspi Bank""",51.1627,71.4302,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Нур-Султан
109843,"ул. Иманова, д. 8",уг. пр. Республики,51.1627,71.4302,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Нур-Султан
109667,"ул. Иманова, д. 8","уг. пр. Республики, отделение ""Kaspi Bank""",51.1627,71.4302,"{'is_working': True, 'additional_info': []}",Нур-Султан
109831,"ул. Исатай батыра, д. 28","ТД АБАЙ, с левой стороны, напротив авиа и ж/д кассы",51.1150935964192,71.2484655558121,"{'is_working': True, 'additional_info': []}",Нур-Султан
42013,"ул. Кабанбай батыра, д. 9/2","уг. ул. Сарайшык, магазин ""ФерМаг""",51.1406,71.4166,"{'is_working': True, 'additional_info': []}",Нур-Султан
109724,"ул. Кажымукана, д. 2","уг. пр. Тауелсыздык, отделение ""Kaspi Bank""",51.1514,71.458759,"{'is_working': True, 'additional_info': []}",Нур-Султан
40406,"ул. К.Азербаева, д. 6/5","уг. пр. Жумабаева, магазин ""Сарайшык""",51.1254,71.5005,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Нур-Султан
40950,"ул. Калдаякова, д. 11","уг. ул. Тауелсыздык, магазин ""Асел""",51.1187,71.4635,"{'is_working': True, 'additional_info': []}",Нур-Султан
109664,"ул. Карасай батыра, д. 29","ТД Арман, у входа со двора, возле швейного отдела",51.1987035214607,71.3914292279585,"{'is_working': True, 'additional_info': []}",Нур-Султан
110364,"ул. Кенесары, д. 40","БЦ 7 Континент, 1 этаж, возле бутика сотовых телефонов и аксессуаров",51.1657354490215,71.4330255467879,"{'is_working': True, 'additional_info': []}",Нур-Султан
110501,"ул. Кенесары, д. 47А","уг. пр. Республики, магазин ""Казына"", возле Народного Банка",51.1668,71.4303,"{'is_working': True, 'additional_info': []}",Нур-Султан
42649,"ул. Кенесары, д. 52","уг. ул. Валиханова, магазин ""Alina"", возле кассы",51.1664,71.4422,"{'is_working': True, 'additional_info': []}",Нур-Султан
110433,"ул. Кенесары, д. 65, ВП-2","уг. ул. Валиханова, магазин ""Продукты""",51.1679,71.4404,"{'is_working': True, 'additional_info': []}",Нур-Султан
110534,"ул. Кенесары, д. 70","уг. ул. Брусиловского, магазин ""Айсулу""",51.1638,71.4581,"{'is_working': True, 'additional_info': []}",Нур-Султан
110009,"ул. Кенесары, д. 78",уг. ул. Жубанова,51.1627,71.4626,"{'is_working': True, 'additional_info': []}",Нур-Султан
109098,"ул. Кокжелек, д. 2А","уг. ул. Тулебаева, магазин ""Салем""",51.1358,71.5241,"{'is_working': True, 'additional_info': []}",Нур-Султан
110486,"ул. Конституции, д. 16","уг. ул. Байсейитовой, минимаркет ""Венера""",51.1968722941873,71.391850151163,"{'is_working': True, 'additional_info': []}",Нур-Султан
40960,"ул. Конституции, д. 22","уг. ул. Карталинской, супермаркет ""Фер Маг""",51.1974,71.3895,"{'is_working': True, 'additional_info': []}",Нур-Султан
42014,"ул. Кордай, д. 37 А","уг. ул. Обаган, супермаркет ""Берекет""",51.1394,71.4995,"{'is_working': True, 'additional_info': []}",Нур-Султан
109044,"ул. Кордай, д. 58","магазин ""Айя""",51.1324049979449,71.5052783981904,"{'is_working': True, 'additional_info': []}",Нур-Султан
41997,"ул. Кордай, д. 83","уг. ул. Кошкарбаева, магазин ""Syntas""",51.1285,71.5074,"{'is_working': True, 'additional_info': []}",Нур-Султан
42694,"ул. Кордай, д. 87","уг. ул. Ахметбекова, супермаркет ""Magnum Express"", возле главного входа",51.1268,71.5078,"{'is_working': True, 'additional_info': []}",Нур-Султан
42556,"ул. Космонавтов, д. 13","уг. ул. Ондасынова, магазин ""Градус"", напротив кассы",51.1444,71.428,"{'is_working': True, 'additional_info': []}",Нур-Султан
110299,"ул. Косшыгулулы, д. 13/5","магазин ""Продуктовый Рай"", за ЦОНом Сарыаркинского р-на",51.1667453150181,71.3864790675081,"{'is_working': True, 'additional_info': []}",Нур-Султан
109791,"ул. Косшыгулулы, д. 14","магазин ""Бастау""",51.1704,71.3885,"{'is_working': True, 'additional_info': []}",Нур-Султан
110307,"ул. Косшыгулулы, д. 18","магазин ""Байтерек""",51.1714,71.3849,"{'is_working': True, 'additional_info': []}",Нур-Султан
109665,"ул. Косшыгулулы, д. 20","уг. ул. Орал, магазин ""Хан""",51.1720428892312,71.38141157739,"{'is_working': True, 'additional_info': []}",Нур-Султан
109107,"ул. Косшыгулулы, д. 23","уг. ул. Бисекова, аптека ""Биосфера""",51.1717360607159,71.3793494688355,"{'is_working': True, 'additional_info': []}",Нур-Султан
117140,"ул. Косшыгулулы, д. 3","уг. ул С 409, АЗС 'Компас""",51.1672995,71.3938263,"{'is_working': True, 'additional_info': []}",Нур-Султан
109866,"ул. Косшыгулулы, д. 9","ТД Северный, рядом с мясным павильоном",51.1686506098382,71.389404881643,"{'is_working': True, 'additional_info': []}",Нур-Султан
113654,"ул. Косшыгулулы, д. 9","ТД Северный, рядом с мясным павильоном",51.1686162,71.3894876,"{'is_working': True, 'additional_info': []}",Нур-Султан
42341,"ул. Кошкарбаева, д. 29","уг. ул. Сарыколь, минимаркет ""Ainakol""",51.1281,71.4915,"{'is_working': True, 'additional_info': []}",Нур-Султан
40429,"ул. Кошкарбаева, д. 37","уг. пр. Жумабаева, магазин ""Нур Аспан""",51.1289,71.4945,"{'is_working': True, 'additional_info': []}",Нур-Султан
113671,"ул. Кошкарбаева, д. 40/1","уг. ул. Жумабаева, аптека ""Аспирин""",51.1263,71.4916,"{'is_working': True, 'additional_info': []}",Нур-Султан
40957,"ул. Кошкарбаева, д. 66/1","уг. ул. Кудайбердиулы, магазин ""Go Маркет""",51.1438,71.5285,"{'is_working': True, 'additional_info': []}",Нур-Султан
41506,"ул. Кошкарбаева, д. 8","уг. пр. Тауелсыздык, 1 этаж, супермаркет ""INTERFOOD""",51.1278,71.4668,"{'is_working': True, 'additional_info': []}",Нур-Султан
109755,"ул. Кравцова, д. 6","ТД Жастар, цокольный этаж, возле Ломбарда",51.1579,71.4424,"{'is_working': True, 'additional_info': []}",Нур-Султан
110060,"ул. К.Сатпаева, д. 10","уг. ул. Петрова, отделение ""Kaspi Bank""",51.1505,71.4698,"{'is_working': True, 'additional_info': []}",Нур-Султан
109967,"ул. Куйши Дина, д. 13","уг. ул. Каныша Сатпаева, минимаркет ""Береке""",51.1461,71.4695,"{'is_working': True, 'additional_info': []}",Нур-Султан
41974,"ул. Куйши Дина, д. 22","уг. ул. Жирентаева, магазин ""999""",51.1474,71.4771,"{'is_working': True, 'additional_info': []}",Нур-Султан
110074,"ул. Куйши Дина, д. 23, ВП-6","уг. ул. Жирентаева, аптека ""Максима Фарм"", возле ТЦ Аурика",51.1484044085308,71.4775677528314,"{'is_working': True, 'additional_info': []}",Нур-Султан
110432,"ул. Куйши Дина, д. 26","уг. ул. Жумабаева, минимаркет ""Арзан"", напротив церкви",51.1482,71.4795,"{'is_working': True, 'additional_info': []}",Нур-Султан
110240,"ул. Куйши Дина, д. 28","магазин ""Мясной №1""",51.148581889087,71.4810563048376,"{'is_working': True, 'additional_info': []}",Нур-Султан
41929,"ул. Куйши Дина, д. 29/1А","уг. ул. Жумабаева, СТО, 1 этаж",51.1509,71.4833,"{'is_working': True, 'additional_info': []}",Нур-Султан
113673,"ул. Куйши Дина, д. 30","уг. ул. Жумабаева, магазин ""Тамаша""",51.149,71.4838,"{'is_working': True, 'additional_info': []}",Нур-Султан
110314,"ул. Куйши Дина, д. 4/1","уг. пр. Тауелсыздык, магазин ""Ажар""",51.1451,71.4649,"{'is_working': True, 'additional_info': []}",Нур-Султан
109980,"ул. Куйши Дина, д. 8/1","магазин ""Ақ таң""",51.1451,71.4691,"{'is_working': True, 'additional_info': []}",Нур-Султан
42557,"ул. Култобе, д. 11","уг. ул. Толстого, магазин ""Алмас"", возле входа",51.1754,71.4511,"{'is_working': True, 'additional_info': []}",Нур-Султан
110394,"ул. Кумисбекова, д. 8","уг. ул. Сейфуллина, магазин ""Aiym Mart""",51.167699910689,71.3996510284286,"{'is_working': True, 'additional_info': []}",Нур-Султан
109151,"ул. Кумисбекова, д. 9","магазин ""Народный"", за поликлиникой №10, во дворах",51.1701097722684,71.3956417057564,"{'is_working': True, 'additional_info': []}",Нур-Султан
42663,"ул. Кунаева, д. 14","уг. пр. Мангилик Ел, столовая ""Tagam"", 1 этаж, в холле",51.1279,71.4377,"{'is_working': True, 'additional_info': []}",Нур-Султан
109988,"ул. Кунаева, д. 14/2, ВП-1",уг. пр. Мангилик Ел,51.129069,71.437209,"{'is_working': True, 'additional_info': []}",Нур-Султан
41700,"ул. Кунаева, д. 35","уг. ул. Туркестан, магазин ""Лимон""",51.1302,71.4363,"{'is_working': True, 'additional_info': []}",Нур-Султан
41105,"ул. Майлина, д. 14","уг. ул. Сатпаева, ТД Автоломбард",51.1442,71.4721,"{'is_working': True, 'additional_info': []}",Нур-Султан
42643,"ул. Майлина, д. 17","уг. ул. Сатпаева, СТО ""Klakson"", в кабинете менеджеров",51.1458,71.4754,"{'is_working': True, 'additional_info': []}",Нур-Султан
40833,"ул. Майлина, д. 31","уг. ул. Жумабаева, магазин ""Орда""",51.1476,71.4817,"{'is_working': True, 'additional_info': []}",Нур-Султан
110480,"ул. Майлина, д. 7/2","уг. ул. Куйши Дина, магазин ""Qazyna""",51.1445421148904,71.4685115531627,"{'is_working': True, 'additional_info': []}",Нур-Султан
109096,"ул. Мамбетова, д. 16","минимаркет ""Арай""",51.1631153061988,71.4240817862137,"{'is_working': True, 'additional_info': []}",Нур-Султан
42093,"ул. Маскеу, д. 29","уг. ул. Потанина, алкомаркет ""Солод"", у входа, напротив кассы",51.1816,71.4068,"{'is_working': True, 'additional_info': []}",Нур-Султан
109653,"ул. Маскеу, д. 9","минимаркет ""Крутомаркет""",51.1799591966562,71.39182600518,"{'is_working': True, 'additional_info': []}",Нур-Султан
41646,"ул. Маяковского, д. 7 А","уг. ул. Жабаева, магазин ""Лиана""",51.1463,71.5662,"{'is_working': True, 'additional_info': []}",Нур-Султан
110313,"ул. Медеу, д. 66А","уг. ул. Окжетпес, магазин ""Радмила""",51.1950648768453,71.3717907979335,"{'is_working': True, 'additional_info': []}",Нур-Султан
110487,"ул. Мусрепова, д. 2/2","уг. пр. Абылай Хана, магазин ""Аруна"", возле ТД Айтолкын",51.1509259546989,71.5004276600971,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Нур-Султан
110184,"ул. Мусрепова, д. 7","уг. пр. Кудайбердиулы, минимаркет ""Parasat"", возле супермаркета ""5 Минут""",51.1535,71.5013,"{'is_working': True, 'additional_info': []}",Нур-Султан
109753,"ул. Мустафина, д. 1","уг. пр. Абылай Хана, минимаркет ""Фархад""",51.1502,71.5055,"{'is_working': True, 'additional_info': []}",Нур-Султан
41655,"ул. Нажимеденова, д. 16А","уг. ул. Аманжолова, супермаркет ""АДИНА""",51.1181,71.477,"{'is_working': True, 'additional_info': []}",Нур-Султан
109952,"ул. Окжетпес, д. 66","уг. ул. Карталинская, магазин ""Алем""",51.191,71.3846,"{'is_working': True, 'additional_info': []}",Нур-Султан
42357,ул. Омарова д. 27,"уг. ул. Мухамедханова, минимаркет ""Aqmol"", возле кассы",51.1421,71.3707,"{'is_working': True, 'additional_info': []}",Нур-Султан
110474,"ул. Орынбор, д. 16","магазин ""Red mart""",51.1293,71.3773,"{'is_working': True, 'additional_info': []}",Нур-Султан
110334,"ул. Отырар, д. 10","магазин ""Нур""",51.1686,71.4375,"{'is_working': True, 'additional_info': []}",Нур-Султан
109888,"ул. Петрова, д. 1/2","ТД Орбита 2, 1 этаж, возле продуктового отдела",51.1511570924488,71.4622811718753,"{'is_working': True, 'additional_info': []}",Нур-Султан
110259,"ул. Петрова, д. 13","уг. ул. Каныша Сатпаева, столовая ""Тайказан""",51.1492397837711,71.4679525473557,"{'is_working': True, 'additional_info': []}",Нур-Султан
109721,"ул. Петрова, д. 15","ТД Меридиан, напротив главного входа",51.1492249768899,71.4695835997425,"{'is_working': True, 'additional_info': []}",Нур-Султан
41698,"ул. Петрова, д. 23 А","уг. ул. Жерентаева, ТД Sultan",51.1512,71.4772,"{'is_working': True, 'additional_info': []}",Нур-Султан
117240,"ул. Петрова, д. 24","ТЦ Евразия-3, 2 этаж, золотая галерея",51.1485,71.4744,"{'is_working': True, 'additional_info': []}",Нур-Султан
110401,"ул. Потанина, д. 9","БЦ О-Азамат, напротив главного входа, в тамбуре",51.1865434111707,71.4025545118955,"{'is_working': True, 'additional_info': []}",Нур-Султан
