id,address1,address2,latitude,longitude,status,city
112831,"ул. Баянаульская, д. 34","уг. ул. Жангельдина, магазин ""Асель""",43.2869,76.9543,"{'is_working': True, 'additional_info': []}",Алматы
109342,"ул. Бекмаханова, д. 2","уг. ул. Спасская, магазин ""Беркут""",43.3548,76.9494,"{'is_working': True, 'additional_info': []}",Алматы
42314,"ул. Бекмаханова, д. 2/8","уг. ул. Шимдта, магазин ""Бата""",43.3554,76.9469,"{'is_working': True, 'additional_info': []}",Алматы
41309,"ул. Богенбай батыра, д. 214","уг. ул. Кожамкулова, Республиканская библиотека для незрячих и слабовидящих граждан",43.2511,76.9182,"{'is_working': True, 'additional_info': []}",Алматы
40561,"ул. Богенбай Батыра, д. 88","уг. ул. Зенкова, магазин ""Сага""",43.2538,76.9578,"{'is_working': True, 'additional_info': []}",Алматы
112818,"ул. Бокейханова, д. 442","уг. пер. Авангардный, магазин ""Ильшат""",43.2921,76.9001,"{'is_working': True, 'additional_info': []}",Алматы
40715,"ул. Бостанова, д. 27а","ТЦ Crystal Almaty, главный вход, напротив охраны, возле лестницы",43.3513,76.8617,"{'is_working': True, 'additional_info': []}",Боралдай
113068,"ул. Бостанова, д. 29",ТЦ Кристалл,43.3508,76.8621,"{'is_working': True, 'additional_info': []}",Боралдай
40901,"ул. Бостанова, д. 29А",,43.3508,76.8621,"{'is_working': True, 'additional_info': []}",Боралдай
112854,"ул. Брусиловского, д. 163","уг. ул. Шакарима, магазин ""Береке 2""",43.2431,76.8769,"{'is_working': True, 'additional_info': []}",Алматы
41300,"ул. Брусиловского, д. 167","уг. ул. Есенжанова, магазин ""НАШ""",43.2411,76.8777,"{'is_working': True, 'additional_info': []}",Алматы
112903,"ул. Бурундайская, д. 39","уг. ул. Актолкын, во входной группе супермаркета ""Махинур""",43.3440539510786,76.932821517921,"{'is_working': True, 'additional_info': []}",Алматы
41945,"ул. Бухтарминская, д. 2В","СТО ""TOTAL""",43.3376,77.0002,"{'is_working': True, 'additional_info': []}",Алматы
41621,"ул. Валиханова, д. 170","ул. ул. Сатпаева, ТЦ Calibri",43.24,76.9556,"{'is_working': True, 'additional_info': []}",Алматы
109225,"ул. Вахтангова, д. 2А","магазин ""Жакып""",43.2231,76.885,"{'is_working': True, 'additional_info': []}",Алматы
41288,"ул. Волочаевская, д. 379",ниже улицы Кировоградской,43.2973,76.9735,"{'is_working': True, 'additional_info': []}",Алматы
112885,"ул. Габдуллина, д. 88","уг. ул. Манаса, магазин ""КОКТАЛ""",43.2282,76.9095,"{'is_working': True, 'additional_info': []}",Алматы
41439,"ул. Гагарина, д. 12 Б","уг. ул. Титова, супермаркет ""Руслан""",43.4296,77.024,"{'is_working': True, 'additional_info': []}",Отеген батыр
42113,"ул. Гагарина, д. 139","уг. ул. Тимирязева, аптека ""Europharma""",43.2245,76.8963,"{'is_working': True, 'additional_info': []}",Алматы
112632,"ул. Гагарина, д. 244А","уг. ул. Ходжанова, магазин ""Строймарт"", возле входа",43.2105185742634,76.8987917070672,"{'is_working': True, 'additional_info': []}",Алматы
109381,"ул. Гагарина, д. 244А","уг. ул. Ходжанова, магазин ""Строймарт"", возле входа",43.2105185742634,76.8987917070672,"{'is_working': True, 'additional_info': []}",Алматы
41354,"ул. Гагарина, д. 286","уг. ул. Левитана, магазин ""ГАНГА""",43.205,76.8995,"{'is_working': True, 'additional_info': []}",Алматы
41101,"ул. Гоголя, д. 144/99",уг. ул. Муратбаева,43.2579,76.9173,"{'is_working': True, 'additional_info': []}",Алматы
41473,"ул. Демьяна Бедного, д. 3","ТК MAGNUM, возле 2 входа",43.2935,76.9526,"{'is_working': True, 'additional_info': []}",Алматы
40615,"ул. Демьяна Бедного, д. 3",ТК MAGNUM,43.2941,76.9521,"{'is_working': True, 'additional_info': []}",Алматы
116812,"ул. Егизбаева, д. 7/5",ЖК Асыл Тау,43.2312,76.8835,"{'is_working': True, 'additional_info': []}",Алматы
42408,"ул. Есенжанова, д. 1","уг. ул. Каримова, магазин ""Орел""",43.2411,76.8853,"{'is_working': True, 'additional_info': []}",Алматы
41599,"ул. Жамбыла, д. 205","уг. ул. Айманова, супермаркет ""Small""",43.2449,76.8971,"{'is_working': True, 'additional_info': []}",Алматы
40665,"ул. Жандосова, д. 1/1",уг. ул. Биокомбинатской,43.2376,76.9126,"{'is_working': True, 'additional_info': []}",Алматы
109975,"ул. Жандосова, д. 162а",уг. ул. Берегового,43.2115165774458,76.8692806111133,"{'is_working': True, 'additional_info': []}",Алматы
41306,"ул. Жандосова, д. 21","уг. ул. Айманова, супермаркет ""TOYMART""",43.2321,76.8992,"{'is_working': True, 'additional_info': []}",Алматы
41267,"ул. Жандосова, д. 83","уг. ул. Саина, ТРЦ Almaty Mall",43.2077,76.8589,"{'is_working': True, 'additional_info': []}",Алматы
113099,"ул. Жансугурова, д. 118","супермаркет ""Сабыржан""",43.4166,77.0214,"{'is_working': True, 'additional_info': []}",Отеген батыр
109195,"ул. Жансугурова, д. 22","уг. ул. 10 лет Независтимости, магазин ""Бес Найза""",43.416,77.0212,"{'is_working': True, 'additional_info': []}",Отеген батыр
41949,"ул. Жансугурова, д. 291А","уг. ул. Дальняя, СТО ""СТОЛИЧНОЕ""",43.3045,76.9303,"{'is_working': True, 'additional_info': []}",Алматы
112806,"ул. Жарокова, д. 205","уг. ул. Габдуллина, магазин ""Koktal Food""",43.2276,76.9007,"{'is_working': True, 'additional_info': []}",Алматы
41596,"ул. Жарокова, д. 281","уг. ул. Байкадамова, супермаркет ""Small""",43.213,76.9026,"{'is_working': True, 'additional_info': []}",Алматы
112717,"ул. Желтоксан, д. 144","уг. ул. Кабанбай батыра, Аптека",43.2484,76.9408,"{'is_working': True, 'additional_info': []}",Алматы
42133,"ул. Желтоксан, д. 15 А","уг. пр. Райымбека, СТО ""Проверка Колеса""",43.2703,76.9363,"{'is_working': True, 'additional_info': []}",Алматы
112991,"ул. Жетысуйская, д. 53 А","уг. пр. Райымбека, магазин ""Хлебный""",43.2722,76.961,"{'is_working': True, 'additional_info': []}",Алматы
41277,"ул. Жибек жолы, д. 39/6","уг. ул. Калдаякова, Аптека",43.2632,76.9583,"{'is_working': True, 'additional_info': []}",Алматы
113418,"ул. Жумалиева, д. 115",,43.2501,76.9129,"{'is_working': True, 'additional_info': []}",Алматы
112884,"ул. Жумалиева, д. 144","уг. ул. Кабанбай Батыра, магазин ""НҰР""",43.2486,76.9141,"{'is_working': True, 'additional_info': []}",Алматы
117127,"ул. Земнухова, д. 39","уг. ул. Харьковская, магазин ""Экономыч""",43.3474,76.9514,"{'is_working': True, 'additional_info': []}",Алматы
116826,"ул. Ибрагимова, д. 13/1",ТД Алатау,43.3575,77.1375,"{'is_working': True, 'additional_info': []}",Алматы
117252,"ул. Исаева, д. 25","уг. ул. Айтеке би, супермаркет ""АРЗАН"", справа от входа",43.2558,76.9072,"{'is_working': True, 'additional_info': []}",Алматы
41990,"ул. Ислама Каримова, д. 93","уг. ул. Васнецова, СТО ""ШИНТОРГ""",43.2492,76.8829,"{'is_working': True, 'additional_info': []}",Алматы
41610,"ул. Кабанбай батыра, д. 199А","уг. ул. Ауэзова, супермаркет ""Small""",43.247,76.9036,"{'is_working': True, 'additional_info': []}",Алматы
112676,"ул. Кабанбай Батыра, д. 47","уг. ул. Калдаякова, магазин ""Колизей""",43.251,76.9613,"{'is_working': True, 'additional_info': []}",Алматы
116817,"ул. Кабдолова, д. 1/4","ТЦ GRAND PARK,12 блок ,5 сектор 16 бутик ""Grand_lux""",43.238425,76.851271,"{'is_working': True, 'additional_info': []}",Алматы
113028,"ул. Кабдолова, д. 1/4","уг. пр. Алтынсарина, ТРК GRAND PARK, магазин ""Sulpak""",43.238425,76.851271,"{'is_working': True, 'additional_info': []}",Алматы
41489,"ул. Каблукова, д. 38 Г","уг. ул. Штрауса, минимаркет ""Fresh Market""",43.2046,76.8908,"{'is_working': True, 'additional_info': []}",Алматы
109388,"ул. Кажымукана, д. 89","уг. ул. Жиенкуловой, магазин ""Малика""",43.2231521335439,76.9513333997691,"{'is_working': True, 'additional_info': []}",Алматы
112756,"ул. Казыбаева, д. 2","уг. ул. Лобачевского, магазин ""Абылай""",43.2775719430691,76.9211855757692,"{'is_working': True, 'additional_info': []}",Алматы
41291,"ул. Казыбаева, д. 7Г","уг. пр. Рыскулова, магазин ""Байбазар""",43.2834,76.9154,"{'is_working': True, 'additional_info': []}",Алматы
109968,"ул. Казыбек би, д. 167","уг. ул. Муканова, магазин ""Рай""",43.2546515650222,76.9137577882811,"{'is_working': True, 'additional_info': []}",Алматы
41736,"ул. Казыбек би, д. 177","уг. ул. Чокина, магазин ""Хозяюшка""",43.2543,76.9102,"{'is_working': True, 'additional_info': []}",Алматы
112678,"ул. Калдаякова, д. 38","уг. ул. Айтеке би, магазин ""Бакс""",43.259,76.9587,"{'is_working': True, 'additional_info': []}",Алматы
112635,"ул. Калкаман-2, ул. Тайторы батыра, д. 45А","магазин ""Нуржан"", въезд с Яссауи-Есенова (бывш. Ильича), за мостом",43.223,76.8211,"{'is_working': True, 'additional_info': []}",Алматы
41469,"ул. Капчагайская, д. 34",ТК MAGNUM,43.3677,76.9489,"{'is_working': True, 'additional_info': []}",Алматы
40617,"ул. Капчагайская, д. 34",ТК MAGNUM,43.3675,76.9488,"{'is_working': True, 'additional_info': []}",Алматы
42085,"ул. Карасай Батыра, д. 162/1","уг. ул. Ауэзова, СТО",43.2484,76.9038,"{'is_working': True, 'additional_info': []}",Алматы
112761,"ул. Каратальская, д. 26","уг. ул. Татибекова, магазин ""Камила""",43.2814,76.9713,"{'is_working': True, 'additional_info': []}",Алматы
42210,"ул. Кенесары хана, д. 83/6","ЖК Аскар Тау, супермаркет ""ГОСТРОНОМ""",43.1704,76.874,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Алматы
40836,"ул. Конаева, д. 38","уг. ул. Макатаева, столовая ""Тагам""",43.2648,76.9487,"{'is_working': True, 'additional_info': []}",Алматы
41442,"ул. Космонавтов, д. 13","уг. ул. Ашикеева, оптомаркет ""Асем""",43.3542,76.8566,"{'is_working': True, 'additional_info': []}",Боралдай
41283,"ул. Кунаева, д. 153","уг. ул. Шевченко, супермаркет ""TOIMART""",43.2474,76.951,"{'is_working': True, 'additional_info': []}",Алматы
110165,"ул. Кунаева, д. 58",уг. ул. Алимжанова,43.2629684332,76.9495070172,"{'is_working': True, 'additional_info': []}",Алматы
40666,"ул. Луганского, д. 1",ниже ул. Сатпаева,43.2409,76.9603,"{'is_working': True, 'additional_info': []}",Алматы
110216,"ул. Мажорова, д. 35 А","магазин ""На Мажорова""",43.2597,76.8768,"{'is_working': True, 'additional_info': []}",Алматы
112894,"ул. Майлина, д. 1","Аэропорт, 1 этаж",43.3472,77.0116,"{'is_working': True, 'additional_info': []}",Алматы
112997,"ул. Майлина, д. 218","уг. ул. Тукая, магазин ""Чайка-Овощи""",43.3349,76.9816,"{'is_working': True, 'additional_info': []}",Алматы
109902,"ул. Майлина, д. 224","рядом с магазином ""Чайка""",43.33388,76.980789,"{'is_working': True, 'additional_info': []}",Алматы
112615,"ул. Майлина, д. 84","уг. ул. Мирная, магазин ""Айгуль""",43.3429,76.9892,"{'is_working': True, 'additional_info': []}",Алматы
112810,"ул. Макатаева, д. 127","уг. пр. Сейфуллина, БЦ Аманат, в холле, слева от входа",43.2628,76.9245,"{'is_working': True, 'additional_info': []}",Алматы
40878,"ул. Макатаева, д. 127/1","ТРЦ MEGA PARK, банкоматная зона",43.2642,76.9303,"{'is_working': True, 'additional_info': []}",Алматы
41664,"ул. Макатаева, д. 127/1/ пр. Сейфуллина, д. 483","ТРЦ MEGA PARK, цокольный этаж",43.2643,76.9293,"{'is_working': True, 'additional_info': []}",Алматы
112844,"ул. Макатаева, д. 145/56","уг. ул. Муканова, магазин ""Алихан""",43.2619,76.9143,"{'is_working': True, 'additional_info': []}",Алматы
41423,"ул. Макатаева, д. 495","уг. пр. Сейфуллина, магазин ""COSMART""",43.2627,76.9312,"{'is_working': True, 'additional_info': []}",Алматы
109234,"ул. Манаса, д. 32А","БЦ SAT, слева от входа",43.2363,76.9095,"{'is_working': True, 'additional_info': []}",Алматы
112927,"ул. Менделеева, д. 59 а","уг. ул. Гурилева, супермаркет ""ФАТИМА""",43.2831,76.9772,"{'is_working': True, 'additional_info': []}",Алматы
41643,"ул. Мендикулова, д. 85","уг. ул. Бектурова, аптека ""Europharma""",43.2322,76.9537,"{'is_working': True, 'additional_info': []}",Алматы
41781,"ул. Мендикулова, д. 98","уг. ул. Бектурова, супермаркет ""Small""",43.2328,76.954,"{'is_working': True, 'additional_info': []}",Алматы
112616,"ул. Молодежная, д. 39","магазин ""Магнит""",43.3686,76.9394,"{'is_working': True, 'additional_info': []}",Алматы
109780,"ул. Момышулы, д. 40",уг. пр. Абая,43.2194,76.839029,"{'is_working': True, 'additional_info': []}",Алматы
109317,"ул. Набережная, д. 24","уг. ул. Титова, минимаркет ""БУЛ-БУЛ""",43.2812,76.9803,"{'is_working': True, 'additional_info': []}",Алматы
41327,"ул. Навои, д. 208/5","уг. ул. Торайгырова, супермаркет ""Шахристан""",43.2061,76.8852,"{'is_working': True, 'additional_info': []}",Алматы
41579,"ул. Навои, д. 210/1","уг. ул. Торайгырова, минимаркет ""Семейный""",43.2043,76.8857,"{'is_working': True, 'additional_info': []}",Алматы
41281,"ул. Навои, д. 7Б","уг. ул. Жандосова, МЦ SBS med",43.2177,76.8804,"{'is_working': True, 'additional_info': []}",Алматы
41256,"ул. Наурызбай батыра, д. 154 А",Головной Банк,43.2401,76.9388,"{'is_working': True, 'additional_info': []}",Алматы
109789,"ул. Наурызбай батыра, д. 154А","между ул. Сатпаева и пр. Абая, Головной Банк",43.24,76.9388,"{'is_working': True, 'additional_info': []}",Алматы
112750,"ул. Наурызбай батыра, д. 68","уг. ул. Айтеке би, Аптека",43.2572,76.9362,"{'is_working': True, 'additional_info': []}",Алматы
41304,"ул. Наурызбай батыра, д. 7 Б","уг. пр. Райымбека, ТРЦ ATRIUM, возле входа со стороны ул. Маметовой",43.2677,76.9342,"{'is_working': True, 'additional_info': []}",Алматы
112724,"ул. Нурсая, д. 33","уг. ул. К.Цеткин, магазин ""Родничок"", р-н Пятилетки",43.3513702810489,76.951237255353,"{'is_working': True, 'additional_info': []}",Алматы
40779,"ул. Орбита-2, д.2","минимаркет ""ASAR""",43.1981,76.8869,"{'is_working': True, 'additional_info': []}",Алматы
109894,"ул. Осипенко, д. 14",напротив ж/д вокзала,43.339907055,76.9475756442,"{'is_working': True, 'additional_info': []}",Алматы
41950,"ул. Павлодарская, д. 100","CТО ""SCT""",43.3328,76.9227,"{'is_working': True, 'additional_info': []}",Алматы
41702,"ул. Панфилова, д. 116","м/у улиц Богенбай батыра и Кабанбай батыра, ст. метро ""АЛМАЛЫ""",43.2518,76.9456,"{'is_working': True, 'additional_info': []}",Алматы
112945,"ул. Панфилова, д. 84/54","уг. ул. Гоголя, станция метро ""Жибек Жолы"", цокольный этаж",43.2597,76.9447,"{'is_working': True, 'additional_info': []}",Алматы
40597,"ул. Панфилова, д. 84/54","уг. ул. Гоголя, станция метро ""Жибек Жолы"", цокольный этаж",43.2597,76.945,"{'is_working': True, 'additional_info': []}",Алматы
41303,"ул. Папанина, д. 140/11","уг. ул. Читинская, магазин ""BEREG""",43.3098,76.9594,"{'is_working': True, 'additional_info': []}",Алматы
112777,"ул. Прокофьева, д. 140","уг. ул. Шакарима, магазин ""Керемет""",43.2427,76.876,"{'is_working': True, 'additional_info': []}",Алматы
41279,"ул. Пушкина, д. 26","уг. ул. Жургенева, Аптека",43.2665,76.9529,"{'is_working': True, 'additional_info': []}",Алматы
41342,"ул. Пушкина, д. 41","уг. пр. Жибек Жолы, аптека ""САДЫХАН""",43.2635,76.9523,"{'is_working': True, 'additional_info': []}",Алматы
112896,"ул. Радостовца, д. 13","уг. ул. Толе би, аптека ""Ас""",43.2501368673497,76.8902334254587,"{'is_working': True, 'additional_info': []}",Алматы
112698,"ул. Радостовца, д. 152","уг. ул. Жандосова, магазин ""Дастан""",43.2305633333333,76.8931416666667,"{'is_working': True, 'additional_info': []}",Алматы
40916,"ул. Радостовца, д.292","ТК MAGNUM, слева от главного (правого) входа, напротив кассы",43.2063,76.898,"{'is_working': True, 'additional_info': []}",Алматы
41498,"ул. Радостовца, д. 292","уг. ул. Дунаевского, ТК ""MAGNUM""",43.206,76.898,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Алматы
41474,"ул. Райымбек батыра, д. 167",ТК MAGNUM,43.2926,77.0112,"{'is_working': True, 'additional_info': []}",Алматы
116821,"ул. Р.Зорге, д. 18","ТРЦ MART, 1 этаж, возле стойки Kaspi RED   ",43.335863,76.953514,"{'is_working': True, 'additional_info': []}",Алматы
116823,"ул. Р.Зорге, д. 18","ТРЦ MART, цокольный этаж, на выходе из супермаркета «Аян»",43.3352,76.9539,"{'is_working': True, 'additional_info': []}",Алматы
116822,"ул. Р.Зорге, д. 18","ТРЦ MART, цокольный этаж, банкоматная зона, на входе в супермаркет ""Аян""",43.335863,76.953514,"{'is_working': True, 'additional_info': []}",Алматы
116820,"ул. Р.Зорге, д. 18","ТРЦ MART, 2 этаж, возле эскалатора",43.3352,76.9539,"{'is_working': True, 'additional_info': []}",Алматы
112912,"ул. Розыбакиева, д. 216","выше ул. Тимирязева, магазин ""Айя""",43.2238394625948,76.8919928465403,"{'is_working': True, 'additional_info': []}",Алматы
42427,"ул. Розыбакиева, д. 247","по ул. Хусаинова, уг. ул. Штрауса, минимаркет ""Fresh Market""",43.2042,76.8927,"{'is_working': True, 'additional_info': []}",Алматы
42624,"ул. Розыбакиева, д. 262","уг. ул. Утепова, АЗС RP ""Royal Petrol""",43.2162,76.8933,"{'is_working': True, 'additional_info': []}",Алматы
40880,"ул. Розыбакиева, д. 263","MEGA 2 ALMA-ATA, цокольный этаж, большой атриум, возле банкомата",43.2004,76.8917,"{'is_working': True, 'additional_info': []}",Алматы
40879,"ул. Розыбакиева, д. 263","MEGA 2 ALMA-ATA, цокольный этаж, малый атриум, возле банкомата",43.2003,76.8918,"{'is_working': True, 'additional_info': []}",Алматы
40914,"ул. Розыбакиева, д. 275 А","магазин ""МЕЧТА"", справа от входа, в тамбуре",43.1984,76.8939,"{'is_working': True, 'additional_info': []}",Алматы
41316,"ул. Розыбакиева, д. 4","уг. пр. Райымбека, супермаркет ""ТОIMART"", напротив Оптового рынка",43.2562,76.8877,"{'is_working': True, 'additional_info': []}",Алматы
40541,"ул. Розыбакиева, д. 49","уг. ул. Мынбаева, кафе ""Аспандияр""",43.237,76.8895,"{'is_working': True, 'additional_info': []}",Алматы
41604,"ул. Розыбакиева, д. 75","уг. ул. Мынбаева, супермаркет ""Small""",43.2358,76.8897,"{'is_working': True, 'additional_info': []}",Алматы
109887,"ул. Розыбакиева, д. 77",уг. ул. Сатпаева,43.2351218461319,76.8897909999996,"{'is_working': True, 'additional_info': []}",Алматы
112822,"ул. Рыскулова, д. 103","уг. ул. Немировича-Данченко, ТЦ АЛАТАУ, возле 3-го входа со стороны пр. Рыскулова",43.2667237887216,76.8687644490786,"{'is_working': True, 'additional_info': []}",Алматы
41912,"ул. Рыскулова, д. 149","СТО ""Arsenal""",43.2501,76.8371,"{'is_working': True, 'additional_info': []}",Алматы
112618,"ул. Саина, д. 12 а","уг. пр. Райымбека, аптека ""от А до Я""",43.2437124227849,76.838784759985,"{'is_working': True, 'additional_info': []}",Алматы
112636,"ул. Саина, д. 14, кв. 2","уг. ул. Толе би, магазин ""Естай""",43.242004501047,76.8394807876961,"{'is_working': True, 'additional_info': []}",Алматы
42276,"ул. Сатпаева, д. 139","СТО ""OIL Market""",43.2321,76.8732,"{'is_working': True, 'additional_info': []}",Алматы
42535,"ул. Сатпаева, д. 141","на против ТЦ "" AVTODOM""  АЗС ""Royal Petrol""",43.2321,76.8731,"{'is_working': True, 'additional_info': []}",Алматы
42258,"ул. Сатпаева, д. 27","уг. ул. Байтурсынова, аптека ""Биосфера""",43.2375,76.9293,"{'is_working': True, 'additional_info': []}",Алматы
41305,"ул. Сатпаева, д. 30/1","ЖК Тенгиз Тауэрс, супермаркет ""J Market""",43.2353,76.9226,"{'is_working': True, 'additional_info': []}",Алматы
42719,"ул. Сатпаева, д. 30В","уг. ул. Ауэзова, магазин ""Меридиан""",43.2355,76.906,"{'is_working': True, 'additional_info': []}",Алматы
116809,"ул. Сатпаева, д. 90","ТРЦ ADK, 1 этаж, напротив гипермаркета ""A-Store""",43.2330953707109,76.8795423214258,"{'is_working': True, 'additional_info': []}",Алматы
109193,"ул. Сатпаева, д. 90","ТРЦ ADK, 2 этаж, магазин ""Sulpak"", cправа от входа",43.2330953707109,76.8795423214258,"{'is_working': True, 'additional_info': []}",Алматы
40612,"ул. Сауранбаева, д. 16/2","уг. ул. Молдагалиева, магазин ""ASA""",43.3333,76.9474,"{'is_working': True, 'additional_info': []}",Алматы
40626,"ул. Северное кольцо, д. 19","рынок ""Юпитер"", у центрального входа",43.2907,76.8917,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Алматы
41705,"ул Северное кольцо, д. 23","""Барахолка"", ТД Алатау-1, 2 этаж, ""Комната отдыха""",43.2917,76.8927,"{'is_working': True, 'additional_info': []}",Алматы
42213,"ул. Северное кольцо, д. 50","рынок ""АЛАТАУ-2"", 1 блок, 2 этаж, банкоматная зона, возле эскалатора",43.2938,76.8904,"{'is_working': True, 'additional_info': []}",Алматы
42562,"ул. Северное кольцо, д. 64","уг. ул. Жумабаева, АЗС ""Royal Petrol""",43.3277,76.9086,"{'is_working': True, 'additional_info': []}",Алматы
41903,"ул. Сейфуллина, д. 410","уг. Маметова, Столовая ""Ali Express""",43.2662,76.9317,"{'is_working': True, 'additional_info': []}",Алматы
42274,"ул. Станкевича, д. 2","уг. ул. Шолохова, ТД АЛМА АТА-1",43.3328,76.9555,"{'is_working': True, 'additional_info': []}",Алматы
40791,"ул. Сулейменова, д. 19","минимаркет ""Good Mart""",43.2126,76.8772,"{'is_working': True, 'additional_info': []}",Алматы
109593,"ул. Сулейменова, д. 26 А","уг. ул. Токтабаева, Столовая",43.2111925040832,76.8783037996027,"{'is_working': True, 'additional_info': []}",Алматы
42150,"ул. Суюнбая, д. 211","уг. ул. Флотская, СТО ""Проверка Колеса""",43.315,76.957,"{'is_working': True, 'additional_info': []}",Алматы
117253,"ул. Татарская, д. 28/7",уг. ул. Оренбургская,43.274,76.9768,"{'is_working': True, 'additional_info': []}",Алматы
110089,"ул. Тимирязева, д. 32 Д",уг. ул. Маркова,43.227957307,76.930135455,"{'is_working': True, 'additional_info': []}",Алматы
113417,"ул. Тимирязева, д. 40",уг. ул. Ауэзова,43.225458,76.906874,"{'is_working': True, 'additional_info': []}",Алматы
32653,"ул. Тимирязева, д. 40",,43.2256,76.9065,"{'is_working': True, 'additional_info': []}",Алматы
40877,"ул. Тимирязева, д. 42","уг. ул. Ауэзова, ТРЦ ATAKENT MALL",43.2247,76.9089,"{'is_working': True, 'additional_info': []}",Алматы
112633,"ул. Тимирязева, д. 42","ТРЦ ATAKENT MALL, 1 этаж, 4 вход, возле эскалатора, напротив бутика женской одежды",43.2254305781129,76.9084996031681,"{'is_working': True, 'additional_info': ['Не печатает чек']}",Алматы
113045,"ул. Титова, д. 15","ТД Достык, напротив СШ №7",43.4171,77.0193,"{'is_working': True, 'additional_info': []}",Отеген батыр
109606,"ул. Титова, д. 27 А","рекламно-полиграфический центр ""XL-Service"", напротив Казахтелекома",43.4196,77.0198,"{'is_working': True, 'additional_info': []}",Отеген батыр
109613,"ул. Титова, д. 41","ТД ИЛИ, нижний вход, возле бутика журналов",43.4241,77.0217,"{'is_working': True, 'additional_info': []}",Отеген батыр
113044,"ул. Титова, д. 41","ТД ИЛИ, верхний вход, возле продуктового отдела и игровых автоматов",43.4241,77.0217,"{'is_working': True, 'additional_info': []}",Отеген батыр
113082,"ул. Титова, д. 41","ТД ИЛИ, верхний вход, возле продуктового отдела и игровых автоматов",43.4241,77.0217,"{'is_working': True, 'additional_info': []}",Отеген батыр
112824,"ул. Тлендиева, д. 223","уг. ул. Варламова, магазин ""Жанна""",43.2382056453975,76.873863157423,"{'is_working': True, 'additional_info': []}",Алматы
110088,"ул. Толе би, д. 130",уг. ул. Жумалиева,43.25238,76.91378,"{'is_working': True, 'additional_info': []}",Алматы
109277,"ул. Толе би, д. 150","уг. ул. Нурмакова, Аптека",43.2518195939358,76.9079312213005,"{'is_working': True, 'additional_info': []}",Алматы
41824,"ул. Толе би, д. 184 А","столовая ""ТАҒАМ""",43.251,76.8973,"{'is_working': True, 'additional_info': []}",Алматы
41336,"ул. Толе би, д. 201","уг. ул. Розыбакиева, аптека ""САДЫХАН""",43.2512,76.8861,"{'is_working': True, 'additional_info': []}",Алматы
112606,"ул. Толе би, д. 232","уг. ул. Гайдара, ТД Прага",43.2500895941687,76.8835197222608,"{'is_working': True, 'additional_info': []}",Алматы
109950,"ул. Толе би, д. 262/93",уг. ул. Туркебаева,43.249899,76.878399,"{'is_working': True, 'additional_info': []}",Алматы
113414,"ул. Толе би, д. 262/93",уг. ул. Туркебаева,43.249899,76.878399,"{'is_working': True, 'additional_info': []}",Алматы
110085,"ул. Толе би, д. 262/93",уг. ул. Туркебаева,43.249899,76.878399,"{'is_working': True, 'additional_info': []}",Алматы
109760,"ул. Толе би, д. 272",уг. ул. Тлендиева,43.2488637093555,76.8731289497364,"{'is_working': True, 'additional_info': []}",Алматы
112702,"ул. Толе би, д. 273В","уг. ул. Тлендиева, магазин ""Жас Маркет""",43.2493840104404,76.8671120846548,"{'is_working': True, 'additional_info': []}",Алматы
42563,"ул. Толе Би, д. 279","уг. ул. Утеген Батыра, АЗС ""Royal Petrol""",43.2467,76.858,"{'is_working': True, 'additional_info': []}",Алматы
117153,"ул. Толе би, д. 279Б/1","уг. ул. Утеген батыра, напротив автовокзала ""Сайран""",43.2468080384,76.8591574332,"{'is_working': True, 'additional_info': []}",Алматы
112823,"ул. Толе би, д. 286","уг. ул. Тлендиева, магазин ""2 квартал""",43.2476,76.8682,"{'is_working': True, 'additional_info': []}",Алматы
112694,"ул. Толе би, д. 294","автовокзал ""САЙРАН-2"", 1 этаж, возле пункта полиции",43.244765314275,76.8575267724597,"{'is_working': True, 'additional_info': []}",Алматы
112683,"ул. Толе Би, д. 294","автовокзал ""САЙРАН-1"", 1 этаж, рядом с кассами",43.244765314275,76.8575267724597,"{'is_working': True, 'additional_info': []}",Алматы
113019,"ул. Толе би, д. 62","магазин ""Закрома""",43.2547083762679,76.9464277355924,"{'is_working': True, 'additional_info': []}",Алматы
42469,"ул. Толе би, д. 71","уг. ул. Наурызбай батыра, ТЦ Silk Way City",43.2547,76.937,"{'is_working': True, 'additional_info': []}",Алматы
112876,"ул. Тулебаева, д. 65","уг. ул. Айтеке би, магазин ""Нур""",43.2582238682758,76.9474462888713,"{'is_working': True, 'additional_info': []}",Алматы
42582,"ул. Тургута Озала, д. 67","уг. ул. Толе би, салон красоты ""АРУ""",43.2517,76.8803,"{'is_working': True, 'additional_info': []}",Алматы
112658,"ул.Тургут Озала, д. 150/230","магазин ""Best Store""",43.2368903265872,76.883438810182,"{'is_working': True, 'additional_info': []}",Алматы
41692,"ул. Тургут Озала, д. 241","уг. ул. Мынбаева, аптека ""САДЫХАН""",43.2356,76.8828,"{'is_working': True, 'additional_info': []}",Алматы
112959,"ул. Туркебаева, д. 59","уг. ул. Дуйсенова, аптека ""Зарафарм""",43.2534,76.8778,"{'is_working': True, 'additional_info': []}",Алматы
112706,"ул. Утеген Батыра, д. 10","уг. пр. Райымбека, Аптека",43.2504054871427,76.8535616130942,"{'is_working': True, 'additional_info': []}",Алматы
